PC1,PC2,PC3,PC4,PC5,tc_kelvin
-0.9964760457434741,0.27656002339028446,-0.05512619875710374,0.06299179387577797,-0.05055410346449001,11.0
-0.9962912529879164,0.2768033109882592,-0.055333445930565106,0.06277956250768489,-0.050554412280403305,12.6
-0.9961064602323585,0.27704659858623426,-0.05554069310402674,0.06256733113959154,-0.05055472109631658,20.0
-0.9959678656656896,0.2772290642847156,-0.05569612848412303,0.062408157613521455,-0.05055495270825151,28.8
-3.6193704146293575,0.019093268218841036,-0.0830238586293283,0.14950310312191611,0.18475239657689269,5.0425
-1.4920249953080225,-0.47676938304791505,0.5263173515690214,0.28894011693873517,-0.04976515725886307,0.06
0.4257624861119548,1.410807547729336,0.1775628345855605,-0.024272514518824954,-0.036087243614643154,8.0
-2.9297534045846048,-0.07292902340836,0.46016282170848805,-0.025443150514821274,0.050673238818870356,1.03
-2.5428041181419494,-0.0005216965118449313,0.7336326735775563,-0.028514917295827447,0.015202095577256035,0.6
-1.1680720638901279,-0.24811201317216894,0.5797253447779755,0.25431981276546767,-0.04550364138285929,11.2
-1.168027073819648,-0.24805278181243967,0.5796748879031234,0.2542681424270948,-0.04550371656789379,21.5
-1.1679863685177854,-0.24799919153459005,0.5796292364449241,0.25422139307332897,-0.04550378459244881,16.2
-1.1680549248156586,-0.24808944884465242,0.5797061231113648,0.2543001288270393,-0.04550367002477718,15.6
-1.1556189003553676,0.3189782685363931,0.19537275868110557,-0.14866871166350085,-0.07817863313495989,19.95
-1.0685930058642341,0.2525901721873851,0.13846686888464016,-0.11119070479558055,-0.07129260978042459,13.0375
-2.0612276325716015,-0.1345263163681191,-0.08995109247784143,0.24193156772881608,-0.07720086991176392,2.57
-2.051506875333224,-0.1217285220396491,-0.10085303208838647,0.23076744172520758,-0.07721711472891174,3.27
-2.045854576595735,-0.11428702803341398,-0.10719214929764904,0.22427587180242095,-0.07722656055264789,3.27
-2.04079530671699,-0.1076262819852791,-0.11286617790868886,0.2184653855380816,-0.07723501533781185,3.52
-2.0202659278317876,-0.08059847312006116,-0.1358901094152662,0.19488773957595806,-0.07726932295376912,2.9
-2.647574338353338,0.33963026287859854,-0.5720780237096325,0.20234011721366985,-0.07465830369622126,4.2
0.2578085004448324,-1.40467977399491,-0.4567755671677336,0.3213754720813898,0.02383521704509177,38.5
-0.2973614425195004,0.02660102350316549,0.5463509833615559,-0.6938438404390433,-0.023457190195303648,2.56
-0.29742993098665776,0.02651085549515351,0.5464277939550783,-0.6937651825877682,-0.02345707574098714,4.38
-0.2974984194538152,0.026420687487141527,0.546504604548601,-0.693686524736493,-0.023456961286670647,7.65
-0.29756690792097246,0.0263305194791298,0.5465814151421236,-0.6936078668852178,-0.023456846832354137,10.34
-0.2976353963881296,0.026240351471117838,0.5466582257356462,-0.6935292090339429,-0.02345673237803762,11.83
-0.29770388485528715,0.026150183463105835,0.5467350363291686,-0.6934505511826675,-0.023456617923721133,10.96
-2.5739939054024754,-0.22373170079725285,0.14953773865385483,-0.1678861974712286,-0.05325802139926438,3.3
-2.432873549420322,-0.33406021286510856,0.169817616278022,-0.18676670090253317,-0.06504899424927378,5.1775
0.3216944805027562,1.2340317809741579,0.12851491835360068,-0.07823946260075877,-0.03197668380129106,2.4
-0.7796365253500185,0.030589864219703555,0.17499910574746172,-0.039916084470997634,-0.03202710078361315,12.7
-0.7812821607521927,0.028423314546646396,0.17684470453524426,-0.03802609992191954,-0.032024350684465006,23.3
-0.7829277961543669,0.026256764873589227,0.17869030332302685,-0.036136115372841546,-0.03202160058531691,21.9
-0.7801067068934967,0.029970850027401706,0.17552641968682794,-0.03937608888554693,-0.03202631504099938,18.2
-0.7808119792087143,0.029042328738948475,0.1763173905958778,-0.038566095507370494,-0.03202513642707877,22.2
-2.7581154281268194,0.5341156816249956,-0.27565526503551796,0.011403980988346071,0.0051789002158032435,13.1
-2.518681101855694,0.23115309388047228,0.09158562368870951,-0.2738669889374184,-0.010539936219191843,11.1
2.0845006310260157,-0.04199267742435236,0.1731041649239992,0.17130682139348977,0.010027742170635168,19.1
2.084478412838984,-0.042021928621662284,0.17312908287301645,0.17133233860717081,0.010027779300498219,15.7
2.0844561946519526,-0.04205117981897188,0.17315400082203333,0.1713578558208515,0.01002781643036134,11.8
2.0844339764649207,-0.04208043101628186,0.17317891877105057,0.1713833730345325,0.010027853560224512,8.185
2.0844117582778896,-0.042109682213591175,0.1732038367200672,0.17140889024821293,0.010027890690087627,5.29
2.084389540090858,-0.04213893341090144,0.17322875466908444,0.17143440746189403,0.010027927819950742,2.89
-0.8969695372031022,0.10969217615277246,0.254113169299757,-0.08262718783380942,-0.04584346686881943,30.95
-0.8988817352061355,0.10717468536907979,0.256257721070906,-0.08043106062620575,-0.0458402713043024,26.1
-1.7052330663676476,-0.39564944766559546,-0.43051678763806855,0.158687234351877,-0.04450659600797035,1.3066666666666666
3.927163252149069,1.6195889529497784,1.117583298161435,0.9224368762234367,-0.020474009965006937,5.43
3.923332303268465,1.6145453442416733,1.1218797508269276,0.9268366565047091,-0.0204676078851543,5.43
3.915731234788344,1.6045382111861177,1.1304044354285274,0.9355663556622082,-0.020454905380137518,5.21
3.9082102336295335,1.5946364901972792,1.1388393236202088,0.9442040988494108,-0.020442336679408,5.22
3.8934035583692057,1.575142866395834,1.1554451780369561,0.9612093160611102,-0.020417592544123835,5.0
3.8861155060379753,1.5655478325416823,1.163618811473648,0.9695795214423869,-0.020405413135197004,5.01
2.7281771880480172,0.5454188326362084,0.7984415685937862,0.9553382185127195,-0.012545976746831177,4.255
2.0745443693259884,0.004373801734018037,0.3669244140932893,0.7887951158134425,-0.01288122527587353,5.255
3.6802487725319035,1.2945154376493275,1.3945006904740487,1.2060139983511713,-0.02006137950071633,5.62
2.971260718784578,0.8654487392285545,0.5258206289466645,0.676160876666257,-0.012952205131269197,6.02
0.22550943808426474,-1.4472028765636116,-0.4205518020126941,0.3584704013291007,0.02388919353573219,40.5
0.5206867504454894,1.3011688449772874,0.10243154536872906,0.020064475942268702,-0.02076005153622553,23.3
0.5193602000646576,1.2994223844368247,0.10391928668224339,0.021587996717304197,-0.020757834675147125,13.3
-2.927999180282596,-0.2043141501365304,0.02395381584985141,0.12915786271048862,-0.04522665595096333,9.2
0.006343958549146902,-0.7967946579218184,0.34941266826290435,-0.442522662024765,0.050000189332401204,30.0
-0.88704943988088,0.12186633887621451,0.2645552812719915,-0.06842993886062844,-0.045973271580330446,21.605
1.2811182449399041,-1.6338297350592348,0.038053410556311874,0.11266642150009362,-0.0808754042106881,3.77
0.40575610166904874,1.4052703525289274,0.38778124453262236,0.630713076939482,-0.03147444632364575,28.75
0.4058279871641771,1.405364992870137,0.38770062413366085,0.6306305176587833,-0.03147456645489648,20.4
0.405909457391989,1.405472251923507,0.38760925434817156,0.630536950473992,-0.03147470260364704,10.5
0.14344138118671035,0.11092440741237534,0.38150112546970727,-0.6041571215610998,0.005712058821160877,1.01
1.1199447095059687,2.0260396801588425,0.7513843940013853,0.727708875519536,-0.031240395437676854,30.3
1.1200645186645153,2.026197414060858,0.7512500266697832,0.7275712767183719,-0.031240595656428012,23.0
1.1201124423279347,2.026260507621664,0.7511962797371419,0.7275162371979058,-0.031240675743928265,18.1
1.120160365991353,2.02632360118247,0.7511425328045015,0.7274611976774407,-0.031240755831428914,11.2
1.1202082896547725,2.0263866947432767,0.75108878587186,0.7274061581569744,-0.031240835918929212,2.1
1.4877970258828608,-1.3617282448456647,-0.193739188864394,-0.12470067821615072,-0.08122079489604486,15.0
1.4853136340637356,-1.364997736816177,-0.19095403674326678,-0.12184854452891165,-0.08121664478252806,19.0
1.475380066787233,-1.3780757046982264,-0.17981342825875865,-0.11044000977995573,-0.08120004432846124,26.0
1.4712233710363094,-1.3835481731491746,-0.17515164677973216,-0.10566611470326708,-0.08119309787760796,31.8
1.471227798382738,-1.3835423443574844,-0.17515661209901912,-0.10567119943608967,-0.08119310527635587,31.2
1.4712853538863093,-1.383466570065511,-0.1752211612497494,-0.10573730096278315,-0.08119320146007995,20.2
1.4713517640827385,-1.3833791381901572,-0.17529564103905373,-0.10581357195512228,-0.08119331244129989,10.8
1.4713739008148814,-1.3833499942317058,-0.17532046763548856,-0.10583899561923518,-0.08119334943503984,4.7
-2.2137114605214245,0.8278817656103967,-0.44526828844946137,0.0026078443159427253,-0.05910249339646913,2.74
4.239760164956017,1.020337389114837,1.137851084158883,1.1740015282507508,-0.22663751494306505,28.255
-1.1664263517793656,-0.12479970413922654,0.30322053367083895,0.012984328974265444,-0.04845380826591263,1.33
1.2832213851366538,-1.6310608606781651,0.0356947149469868,0.11025100039822007,-0.08087891886773545,3.77
1.2832322775424705,-1.6310465203581708,0.035682498990192824,0.11023849065355311,-0.08087893707054976,3.76
1.2831793715713613,-1.6311161733409996,0.035741833637477044,0.1102992522705059,-0.08087884865687944,3.76
1.2831653670495968,-1.6311346108952782,0.03575753986764067,0.1103153362279349,-0.0808788252532608,3.77
0.06186537744427469,0.0634776063658545,1.2547943873926153,-1.2163593599465918,-0.029133250445683725,9.7
-3.3772594711209916,-0.11054481265210606,-0.22325631817028235,0.24170512889688595,0.001247312008597439,6.0
-1.9497115528154019,0.008976519592675156,-0.13437996590762175,0.20953510183660765,-0.07781056552543661,3.35
-2.1262843803731517,-0.3057115287952771,0.24797905874632994,-0.24856062778205343,-0.06871924816596325,3.9
1.486690711976259,-0.5661765752925708,0.22289548939791926,0.2861042725613785,0.023155750613953297,6.72
1.4730398400130746,-0.5841485344213706,0.2382050972941404,0.3017820691485041,0.023178563231685878,11.14
1.45984839259968,-0.6015156414019817,0.2529994553415501,0.31693222437629703,0.023200608083325493,6.38
1.4347659781395605,-0.6345377171158718,0.28112966793973243,0.34573895502912844,0.023242524492360157,5.04
1.4228379647517333,-0.6502414589480388,0.29450707038266893,0.3594380775531117,0.023262457959647726,13.88
1.506596089276117,-0.5399702913100375,0.2005713827541048,0.2632432819126623,0.02312248579655636,6.195
1.4888884681418166,-1.3602913142435547,-0.19496325374984877,-0.12595418127211966,-0.08122261885682171,11.1
1.4896103148432147,-1.3593409720639649,-0.19577281302118277,-0.12678321005373414,-0.08122382516898308,12.9
1.490332161544613,-1.3583906298843753,-0.19658237229251674,-0.12761223883534822,-0.08122503148114411,26.1
1.4910540082460115,-1.357440287704786,-0.19739193156385082,-0.12844126761696265,-0.08122623779330536,26.1
1.4917758549474098,-1.356489945525196,-0.19820149083518504,-0.12927029639857704,-0.0812274441054668,21.1
1.4932195483502062,-1.3545892611660169,-0.19982060937785323,-0.13092835396180572,-0.08122985672978911,10.1
1.4946632417530037,-1.3526885768068375,-0.20143972792052142,-0.13258641152503434,-0.08123226935411158,2.98
1.338703386544594,-1.0384393750685683,0.44878193862054433,-0.5696223553612677,0.06215770592000319,15.4
1.3394252332459924,-1.037489032888979,0.4479723793492104,-0.570451384142882,0.062156499607841906,7.6
1.328002274935416,-1.0525278480241107,0.46078335678870747,-0.5573323088706627,0.06217558905370416,35.0
1.3287152099491424,-1.0515892384640222,0.4599837920762787,-0.5581511027290471,0.06217439763428569,20.0
-1.3213579029528641,0.25319784600439244,0.31559095559243866,-0.3923535583409732,-0.06834337062716582,29.0
0.2597501958522875,-1.4021234486116325,-0.45895320061284955,0.3191454676015053,0.02383197218606735,40.0
0.006343958549146902,-0.7967946579218184,0.34941266826290435,-0.442522662024765,0.050000189332401204,30.0
1.8485255265873288,-1.0005280736795337,-0.002530403898590547,0.5277024555032154,-0.1491733957917198,0.87
1.8792515873087146,-0.9600758953159053,-0.03699002985571381,0.4924140921508422,-0.14922474356492835,3.586666666666668
-1.739281413476968,0.33148445252005454,-0.45480154557040253,-0.012113415049156289,-0.07894129409643602,2.83
-1.7395926250717308,0.33107472909164837,-0.4544525182334362,-0.011755993772961538,-0.07894077401602177,2.65
-1.7399038366664936,0.33066500566324203,-0.4541034908964697,-0.011398572496767078,-0.07894025393560757,2.2
-1.7402150482612566,0.33025528223483597,-0.45375446355950333,-0.011041151220572575,-0.07893973385519325,2.16
-1.7405262598560198,0.3298455588064299,-0.453405436222537,-0.01068372994437806,-0.07893921377477905,1.96
-1.7408374714507826,0.32943583537802357,-0.45305640888557047,-0.010326308668183399,-0.07893869369436482,2.03
-1.7411486830455456,0.3290261119496174,-0.4527073815486041,-0.009968887391988744,-0.07893817361395061,1.98
-1.7414598946403088,0.32861638852121117,-0.45235835421163767,-0.009611466115794285,-0.07893765353353632,1.99
-1.741771106235072,0.328206665092805,-0.45200932687467127,-0.009254044839599965,-0.07893713345312219,2.09
-1.742082317829835,0.3277969416643987,-0.4516602995377048,-0.008896623563405228,-0.0789366133727079,2.3
0.8068438308819865,-1.1425910301827693,0.1496960110097218,-0.06496311728184989,0.052221722744750974,4.44
0.46234431341579685,-1.061258465343159,-0.07496148023880278,-0.04753455067967983,0.05964505442391697,4.93
-2.1071640695212017,-0.026918527361028424,0.9540447076613356,-0.11089986132780928,-0.027595978402533482,0.3
-2.0148448291406895,0.05231114315584266,1.012969128968444,-0.006623801608367093,-0.03336624595577612,0.15
-2.099545148320302,-0.016887890431944334,0.9455000010306854,-0.11965006403450754,-0.027608710742076277,1.15
-2.100208023465568,-0.017760594025556936,0.9462434230322644,-0.11888876309210847,-0.02760760298007145,1.1
-1.5694511459849192,1.108564455697066,-0.5723396955045572,-0.14990287648885922,-0.08311871010976855,8.4
0.48924135066164276,1.5549146201183621,-0.4342852941258179,-0.1579323482265904,-0.02524607933074206,1.64
0.7906996012222576,1.6644899789087877,-0.39116425820221823,-0.5163962948683147,-0.020209751165441964,2.63
-2.9674019675840344,0.4784733174195673,-0.06821995553728298,-0.16738567467661952,0.13953419318940807,1.7000000000000002
-2.968114247642471,0.4775355701362431,-0.06742112536464849,-0.16656763302335742,0.13953538351429978,1.8
-1.3370713120935382,0.33319774544028813,0.6581474506050274,-0.25681824982056783,-0.06625275764053029,1.4
-2.3399843505391553,1.342303941336952,-0.4894951743173536,0.12448113008177167,0.018790719882567582,2.4
-1.4491552893501458,0.13407261616586874,0.527385820176276,-0.4016169637581475,-0.0656781627401863,1.41
-1.876676121965616,0.25469584107337684,1.325374736200616,-0.47391212456328285,0.06523121691398316,0.135
-2.1313104701767767,0.2023618962188689,1.039217623064847,-0.3191070411851041,0.046451267466255115,0.62
-1.5742159118972132,-0.005142632661103082,0.10349785323266374,-0.11753702000156716,-0.06857091061173427,1.12
0.34772855757758103,0.14700124825595545,0.4370727669895856,0.35003978356245696,0.029806309768221365,1.02
0.8290141449649585,-0.7840750024241842,-0.48788912179932203,0.12412406526046982,0.027145945510764883,22.5
-2.9213126216631324,-0.19551100858297782,0.01645476444015568,0.12147846272881913,-0.045237830175301794,8.7
-3.2803036831332015,0.05296500603209073,0.12631636146497002,-0.05398191245709397,0.14833114148443713,2.1
-2.5675450071674986,-0.08911336967085297,0.043472832979420166,-0.000672986341831164,-0.060455981235960035,6.965
-1.3944371090760557,-0.000747803407817997,-0.43162446610397426,0.21400238521159434,-0.046850061167803034,8.42
-1.3940896552323614,-0.0002903655023963364,-0.43201413953460494,0.21360334032277373,-0.04685064181435347,12.6
-1.3937435557958568,0.00016528926779921257,-0.4324022939821941,0.2132058509478045,-0.04685122019749001,17.4
-1.3933988062891047,0.0006191667975085968,-0.4327889344682401,0.2128099119444242,-0.04685179632469509,17.8
-1.3928842033937228,0.0012966636071121242,-0.4333660674581181,0.21221889918430878,-0.04685265630193083,17.7
-1.3925428092313874,0.001746123681812924,-0.4337489448873044,0.2118268137374916,-0.04685322682186117,18.6
-1.4508553074573032,0.25557342520040344,-0.3114378956290774,-0.09900413987402137,0.020222329981075197,1.64
-1.6511041584629047,0.21460414601569008,0.6646544866751519,0.08329848976465497,-0.06960996781166712,1.78
-1.6517020115313152,0.2138170467784048,0.6653249856792892,0.08398511394667117,-0.06960896871113008,1.44
